size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
75%,0.0,0.0,0.0,1.0,0.17365269461077845,0.024923418873425078,0.0,0.0,0.0,1.0,0.171936127744511,0.024696238142924147
80%,0.0,0.0,0.0,1.0,0.17309131736526945,0.02484933282567611
80%,0.0,0.0,0.0,1.0,0.1721556886227545,0.024725747500715368
80%,0.0,0.0,0.0,1.0,0.17290419161676646,0.024824626611242177
80%,0.0,0.0,0.0,1.0,0.17309131736526945,0.02484933282567611
80%,0.0,0.0,0.0,1.0,0.17028443113772454,0.024478170912580418,0.0,0.0,0.0,1.0,0.17230538922155686,0.024745442135178035
85%,0.0,0.0,0.0,1.0,0.17611835153222966,0.025248235763540124
85%,0.0,0.0,0.0,1.0,0.1704825642831983,0.02450441046462916
85%,0.0,0.0,0.0,1.0,0.16960197252553716,0.02438774400220523
85%,0.0,0.0,0.0,1.0,0.17330045790771398,0.024876939226729965
85%,0.0,0.0,0.0,1.0,0.17083480098626277,0.024551043627347096,0.0,0.0,0.0,1.0,0.17206762944698836,0.024713674616890315
90%,0.0,0.0,0.0,1.0,0.16999334664005322,0.024439610488566275
90%,0.0,0.0,0.0,1.0,0.17198935462408516,0.02470376258846612
90%,0.0,0.0,0.0,1.0,0.17015968063872255,0.024461646612943432
90%,0.0,0.0,0.0,1.0,0.17614770459081835,0.02525209691798728
90%,0.0,0.0,0.0,1.0,0.17381902860944778,0.02494536089758229,0.0,0.0,0.0,1.0,0.17242182302062542,0.02476049550110908
95%,0.0,0.0,0.0,1.0,0.1719193192562244,0.024694504503284954
95%,0.0,0.0,0.0,1.0,0.1719193192562244,0.024694504503284954
95%,0.0,0.0,0.0,1.0,0.17333753545540498,0.024881832728107872
95%,0.0,0.0,0.0,1.0,0.17270721714465806,0.02479861420571898
95%,0.0,0.0,0.0,1.0,0.17176173967853767,0.024673671039226026,0.0,0.0,0.0,1.0,0.1723290261582099,0.024748625395924557
100%,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268094
100%,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268098
100%,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268094
100%,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268094
100%,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268094,0.0,0.0,0.0,1.0,0.1723053892215569,0.024745530262268098
