size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
80%,0.0,0.0,0.0,1.0,0.39520958083832336,0.049453587402573544
80%,0.0,0.0,0.0,1.0,0.40119760479041916,0.04995652522245706
80%,0.0,0.0,0.0,1.0,0.3652694610778443,0.046790157446844574
80%,0.0,0.0,0.0,1.0,0.41317365269461076,0.05093133507109618,0.0,0.0,0.0,1.0,0.3916167664670659,0.04910981704215827
85%,0.0,0.0,0.0,1.0,0.3898305084745763,0.048993152308505664
85%,0.0,0.0,0.0,1.0,0.3954802259887006,0.049476538919060675
85%,0.0,0.0,0.0,1.0,0.3954802259887006,0.049476538919060675
85%,0.0,0.0,0.0,1.0,0.4180790960451977,0.05131841224511067
85%,0.0,0.0,0.0,1.0,0.4180790960451977,0.05131841224511066,0.0,0.0,0.0,1.0,0.40338983050847455,0.050116610927369666
90%,0.0,0.0,0.0,1.0,0.40425531914893614,0.05020938299184072
90%,0.0,0.0,0.0,1.0,0.4148936170212766,0.05106787136879984
90%,0.0,0.0,0.0,1.0,0.4148936170212766,0.051067871368799825
90%,0.0,0.0,0.0,1.0,0.39893617021276595,0.04976778713937147
90%,0.0,0.0,0.0,1.0,0.39361702127659576,0.049318114884442196,0.0,0.0,0.0,1.0,0.4053191489361702,0.05028620555065081
95%,0.0,0.0,0.0,1.0,0.3888888888888889,0.04891172005861471
95%,0.0,0.0,0.0,1.0,0.3939393939393939,0.04934559550677008
95%,0.0,0.0,0.0,1.0,0.398989898989899,0.049772288278664645
95%,0.0,0.0,0.0,1.0,0.3939393939393939,0.04934559550677008
95%,0.0,0.0,0.0,1.0,0.3888888888888889,0.0489117200586147,0.0,0.0,0.0,1.0,0.3929292929292929,0.04925738388188685
100%,0.0,0.0,0.0,1.0,0.39712918660287083,0.049615927605733245
100%,0.0,0.0,0.0,1.0,0.39712918660287083,0.049615927605733245
100%,0.0,0.0,0.0,1.0,0.39712918660287083,0.049615927605733245
100%,0.0,0.0,0.0,1.0,0.39712918660287083,0.049615927605733245
100%,0.0,0.0,0.0,1.0,0.39712918660287083,0.04961592760573324,0.0,0.0,0.0,1.0,0.39712918660287083,0.049615927605733245
