size,SPD,EOOD,EOOP,DI,ACC,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean
1700,0.021721100831697975,0.014999795087650512,-0.001689339379390059,2.5832269050659855,0.8064705882352942
1700,0.028579237570111226,0.03585352521933331,0.04348781023500988,2.9941956882255387,0.8064705882352942
1700,0.01749717933402115,0.028058828223034654,0.04359917466582937,1.9639355160378924,0.8064705882352942,0.022700630705944157,0.025324163307780367,0.02646419411769737,2.6469152489323293,0.8070588235294117
1800,0.024370603140295564,0.02174459344137159,0.018675123326286118,2.8467501490757305,0.8094444444444444
1800,0.019476002782286114,0.016409951737083373,-0.007829030892932711,1.9251101321585904,0.8038888888888889
1800,0.02245974973716218,0.037315924453704664,0.05636442894507411,2.461925528346193,0.8127777777777778
1800,0.024116622428666225,0.030124573839608478,0.038529515729939914,2.6978102189781024,0.8133333333333334
1800,0.02526505752312204,0.021726794684726415,0.014736842105263156,2.9145299145299144,0.81,0.023137607122306423,0.025464367631298907,0.02409537584272612,2.569225188617706,0.809888888888889
1900,0.03182555840783689,0.037021389603894284,0.04267296948861195,5.551054852320676,0.82
1900,0.01440990787748736,0.014431868243857037,0.014796879203658863,1.7858942065491183,0.8205263157894737
1900,0.028677100886404443,0.03228655424350625,0.0380174830941778,2.737354362034669,0.8105263157894737
1900,0.03285117052915365,0.03958290724566265,0.04867368725798864,3.94839255499154,0.8042105263157895
1900,0.03386678627815143,0.029695973367539742,0.02049910873440285,3.6378463534426837,0.7936842105263158,0.028326104795806755,0.030603738540891996,0.03293202555576802,3.5321084658677373,0.8097894736842104
2000,0.03495295939025843,0.05101656602195849,0.07172057663343613,4.774919614147911,0.8145
2000,0.025337008088616674,0.03564027289721557,0.05114897506201854,2.4987814784727864,0.801
2000,0.013866666666666666,0.011719561946422201,0.0067049808429118785,1.8,0.8215
2000,0.02695246179966044,0.035419747139266405,0.04728304947283049,2.7069892473118276,0.819
2000,0.031858457711179226,0.039733614730952674,0.05136124456646076,3.7008892481810833,0.814,0.026593510731276287,0.03470595254716306,0.04564376531553156,3.096315917622722,0.8139999999999998
