size,SPD,EOOD,EOOP,DI,ACC,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean
50%,-0.0005513014415805561,0.0004694027167593236,0.0,0.7135989010989011,0.7514332514332515,-0.0006775722398474353,0.000612614001286505,0.0,0.7250305450138615,0.7527846027846028
55%,-0.0028347143480157,0.001919102450546206,0.0,0.0,0.7535368577810871
55%,-0.0008376515062783474,0.000757603291052926,0.0,0.7455214723926381,0.7531645569620253
55%,0.001403026352696845,0.0007670350334236741,0.0,2.2826466916354557,0.7520476545048399
55%,-0.0014208176251971872,0.00104783774833863,0.0,0.46127331711273317,0.7527922561429635
55%,-0.001385309409795087,0.001033357426024487,0.0,0.4727743271221532,0.7527922561429635,-0.0010150933073178954,0.0011049871898771847,0.0,0.792443161652596,0.7528667163067759
60%,-0.0008678710348670674,0.0006928358552291545,0.0,0.5675398633257402,0.7524313257123357
60%,-0.0010858183741755025,0.0008376430387387526,0.0,0.5091113841113841,0.749189558095888
60%,0.00022675920966977025,2.4792604473879414e-05,0.0,1.112653975363942,0.7570380481146562
60%,-0.001225684510069977,0.0009258634140486692,0.0,0.4885831381733021,0.7524313257123357
60%,-0.0016270533838925452,0.0012023764617125612,0.0,0.4182121971595656,0.7514076096229313,-0.0009159336186670645,0.0007367022748406034,0.0,0.6192201116267869,0.7524995734516294
65%,-0.0007834661091852542,0.0006155280582815784,0.0,0.5761448349307775,0.7535044888958892
65%,-0.0027752081406105457,0.0018886930244270965,0.0,0.0,0.748306819971649
65%,-0.001166958455107157,0.0008784845465097618,0.0,0.4747714486638537,0.7544495196093873
65%,0.00026850530738957955,9.78279666804258e-06,0.0,1.1451271186440677,0.7524019530634746
65%,-0.00029725703241390705,0.00038579808067824633,0.0,0.8765011359948067,0.7479918097338164,-0.0009508768859854569,0.0007556573013129452,0.0,0.6145089076467011,0.7513309182548433
70%,8.36503240349395e-05,0.00011485587704275469,0.0,1.0442890442890442,0.7493419128400117
70%,-0.001398081534772182,0.001027852435800783,0.0,0.41700000000000004,0.7568002339865457
70%,-0.0013938408273957293,0.0010285592895209765,0.0,0.4184696947986818,0.7506580871599883
70%,-0.00024571864194505725,0.0003218810292486506,0.0,0.8898046398046398,0.7513892951155309
70%,-0.0010861114403122002,0.0008185336384280686,0.0,0.4736884978820463,0.7510968119333138,-0.0008080204240780459,0.0006623364540082468,0.0,0.6486503753548825,0.7518572682070781
75%,-0.0022471910112359553,0.001517121803207629,0.0,0.0,0.7537537537537538
75%,-0.00026983617089624146,0.0003338079045523538,0.0,0.8707692307692309,0.7512967512967513
75%,7.682334155583934e-05,9.354581999472663e-05,0.0,1.0435728025424438,0.7481572481572482
75%,-0.0004344752938102727,0.00045062434601938323,0.0,0.8068446979517759,0.7503412503412503
75%,-0.0008329195954950482,0.0006390575471854678,0.0,0.5269016697588126,0.7547092547092548,-0.0007415197459763357,0.000606831484191912,0.0,0.6496176802044527,0.7516516516516516
80%,-0.0012352353920242953,0.0009014558480061692,0.0,0.4122926466947264,0.7495841330774152
80%,-0.000572913057832376,0.0005174804463456268,0.0,0.7467342342342344,0.7532949456174024
80%,9.224277462085094e-05,8.149249786567258e-05,0.0,1.0559075071270194,0.7529110684580934
80%,-0.0012212683489003463,0.0008964886664781248,0.0,0.41780393138850636,0.7525271912987844
80%,-0.0002504625207883891,0.0003061224489795918,0.0,0.8720136518771332,0.7504798464491362,-0.0006375273089849112,0.000540607981535037,0.0,0.7009503942643239,0.7517594369801663
85%,-0.000525172051448928,0.00048788777385486777,0.0,0.7530290899386175,0.7546669878357221
85%,-0.000614588094941569,0.0005543871200704637,0.0,0.7278142974527526,0.7494881368180176
85%,-0.00035494263943157715,0.00037770438558607595,0.0,0.8207032609957061,0.7511742743586656
85%,-0.00022454773182781153,0.0002837017365683142,0.0,0.8779669442028086,0.7515355895459472
85%,-0.00037241603591978904,0.0003899931226425255,0.0,0.8121693121693121,0.7498494520052993,-0.00041833331071393495,0.0004187348277444494,0.0,0.7983365809518395,0.7513428881127303
90%,-0.0005927364580756227,0.0005249256742408154,0.0,0.7223400154202004,0.7518198362147407
90%,-0.0007321109184467429,0.0006218893217645827,0.0,0.6773974770538499,0.75352593266606
90%,-0.0004549384214976649,0.00044216191556112415,0.0,0.7725914477073672,0.7514786169244768
90%,-0.00020658506505487383,0.0002713765389798085,0.0,0.8810546760049438,0.7507961783439491
90%,-0.0006073866682612867,0.0005392896037530367,0.0,0.7158569242540168,0.7531847133757962,-0.0005187515062672382,0.0004799286108598735,0.0,0.7538481080880757,0.7521610555050046
95%,-0.0006812736074826736,0.0005858759721678219,0.0,0.6827669484215974,0.7494612068965517
95%,-0.0004481675381137443,0.0004250427557801672,0.0,0.7639352187575538,0.7510775862068966
95%,-0.0004468747968124768,0.0004217891853252882,0.0,0.7645863570391872,0.7517241379310344
95%,-0.0005681753323531109,0.0004986033744189662,0.0,0.719250363901019,0.7516163793103449
95%,-0.0007013000529852793,0.0005926754554070957,0.0,0.6740604871390181,0.7504310344827586,-0.000569158265549457,0.0005047973486198679,0.0,0.720919875051675,0.7508620689655172
100%,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375
100%,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375
100%,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375
100%,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375
100%,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375,-0.0006594068761446765,0.0005599701705882856,0.0,0.677162151167521,0.7519705189886375
